1952	8	14	-1.37302708333333
1952	8	15	-1.66020104166667
1952	8	16	-0.8540921875
1952	8	17	0.0102708333333333
1952	8	18	-1.00557291666667
1952	8	19	-1.89936510416667
1952	8	20	0.0230927083333333
1952	8	21	0.049128125
1952	8	22	-0.5676140625
1952	8	23	-1.790921875
1952	8	24	0.312591145833333
1952	8	25	-0.00231614583333333
1952	8	26	-2.02439947916667
1952	8	27	-2.20223697916667
1952	8	28	-1.8054546875
1952	8	29	-0.918682291666667
1952	8	30	-0.7208078125
1952	8	31	-1.289453125
1952	9	1	-0.92371875
1952	9	2	-0.447402604166667
1952	9	3	-0.534800520833333
1952	9	4	-0.309968229166667
1952	9	5	0.315808854166667
1952	9	6	-0.0026359375
1952	9	7	0.510959375
1952	9	8	0.877265104166667
1952	9	9	0.898892708333333
1952	9	10	0.409863020833333
1952	9	11	0.3452109375
1952	9	12	-0.0835578125
1952	9	13	0.281921354166667
1952	9	14	0.357655208333333
1952	9	15	0.0709078125
1952	9	16	0.1692796875
1952	9	17	0.286055729166667
1952	9	18	0.520484895833333
1952	9	19	0.5139421875
1952	9	20	0.383253645833333
1952	9	21	0.925569270833333
1952	9	22	1.75364791666667
1952	9	23	0.156106770833333
1952	9	24	1.6764859375
1952	9	25	-0.974534375
1952	9	26	-1.12044375
1952	9	27	-1.1158875
1952	9	28	-1.11728385416667
1952	9	29	0.116547395833333
1952	9	30	-0.0453578125
1952	10	1	0.944910416666667
1952	10	2	0.475283854166667
1952	10	3	0.734305208333333
1952	10	4	0.471428125
1952	10	5	0.553967708333333
1952	10	6	0.417674479166667
1952	10	7	0.220766145833333
1952	10	8	-0.0116963541666667
1952	10	9	0.5999390625
1952	10	10	0.837543229166667
1952	10	11	1.47512916666667
1952	10	12	1.10848177083333
1952	10	13	3.54202447916667
1952	10	14	7.6998125
1952	10	15	13.2922953125
1952	10	16	13.7983677083333
1952	10	17	6.65267552083333
1952	10	18	3.10574270833333
1952	10	19	1.03524947916667
1952	10	20	0.0615265625
1952	10	21	-0.446456770833333
1952	10	22	-0.2705875
1952	10	23	1.30259479166667
1952	10	24	0.676960416666667
1952	10	25	-0.8604890625
1952	10	26	0.8437953125
1952	10	27	0.474597395833333
1952	10	28	0.313099479166667
1952	10	29	1.07619895833333
1952	10	30	1.15174322916667
1952	10	31	0.427077083333333
1952	11	1	0.252598958333333
1952	11	2	1.012815625
1952	11	3	0.821185416666667
1952	11	4	-0.517461458333333
1952	11	5	0.0906166666666667
1952	11	6	-0.688041666666667
1952	11	7	0.0469296875
1952	11	8	-0.459999479166667
1952	11	9	-1.08323802083333
1952	11	10	-1.40650677083333
1952	11	11	-1.13626614583333
1952	11	12	-0.0105552083333333
1952	11	13	0.0440588541666667
1952	11	14	-0.557891666666667
1952	11	15	-0.993334895833333
1952	11	16	-1.30516197916667
1952	11	17	-1.3844109375
1952	11	18	-1.41056041666667
1952	11	19	-1.230128125
1952	11	20	-0.060759375
1952	11	21	-0.0141208333333333
1952	11	22	-0.556050520833333
1952	11	23	0.683983854166667
1952	11	24	0.387482291666667
1952	11	25	0.572022916666667
1952	11	26	4.1657921875
1952	11	27	8.7030671875
1952	11	28	5.10904583333333
1952	11	29	2.6183
1952	11	30	2.15964375
1952	12	1	2.25305052083333
1952	12	2	0.40014375
1952	12	3	-0.306206770833333
1952	12	4	-0.312969270833333
1952	12	5	-0.270474479166667
1952	12	6	-0.224366145833333
1952	12	7	0.0960057291666667
1952	12	8	0.2626390625
1952	12	9	0.119565625
1952	12	10	0.009553125
1952	12	11	0.130075
1952	12	12	0.234675520833333
1952	12	13	0.642622916666667
1952	12	14	0.198216145833333
1952	12	15	0.1355125
1952	12	16	0.254621354166667
1952	12	17	0.218623958333333
1952	12	18	0.118706770833333
1952	12	19	0.0353963541666667
1952	12	20	0.119278645833333
1952	12	21	0.0228713541666667
1952	12	22	0.0137302083333333
1952	12	23	0.0350125
1952	12	24	0.258379166666667
1952	12	25	0.040509375
1952	12	26	-0.125135416666667
1952	12	27	-0.103520833333333
1952	12	28	-0.001509375
1952	12	29	0.0129677083333333
1952	12	30	-0.147003645833333
1952	12	31	-0.310247916666667
1953	1	1	0.0764125
1953	1	2	0.0727083333333333
1953	1	3	0.0723072916666667
1953	1	4	0.0719083333333333
1953	1	5	0.0715098958333333
1953	1	6	0.0711166666666667
1953	1	7	0.0707270833333333
1953	1	8	0.0703453125
1953	1	9	0.0699572916666667
1953	1	10	0.0695770833333333
1953	1	11	0.0691958333333333
1953	1	12	0.0759947916666667
1953	1	13	0.068821875
1953	1	14	0.0684489583333333
1953	1	15	0.0680776041666667
1953	1	16	0.0677088541666667
1953	1	17	0.067346875
1953	1	18	0.0669864583333333
1953	1	19	0.0666286458333333
1953	1	20	0.0662723958333333
1953	1	21	0.065921875
1953	1	22	0.0655692708333333
1953	1	23	0.0755796875
1953	1	24	0.0652286458333333
1953	1	25	0.0648848958333333
1953	1	26	0.0751604166666667
1953	1	27	0.0747447916666667
1953	1	28	0.0743302083333333
1953	1	29	0.0739260416666667
1953	1	30	0.0735135416666667
1953	1	31	0.0731098958333333
1953	2	1	-0.1437765625
1953	2	2	-0.0186067708333333
1953	2	3	0.0215
1953	2	4	0.0486390625
1953	2	5	-0.00497916666666666
1953	2	6	-0.0773932291666667
1953	2	7	-0.0422078125
1953	2	8	-0.0478708333333333
1953	2	9	-0.0528515625
1953	2	10	-0.0534260416666667
1953	2	11	-0.0421026041666667
1953	2	12	-0.230372916666667
1953	2	13	-0.0476916666666667
1953	2	14	-0.0386203125
1953	2	15	-0.0218901041666667
1953	2	16	0.031084375
1953	2	17	0.0786994791666667
1953	2	18	0.0702958333333333
1953	2	19	0.077603125
1953	2	20	0.0773317708333333
1953	2	21	0.0757578125
1953	2	22	0.0272015625
1953	2	23	-0.0396833333333333
1953	2	24	0.00206979166666667
1953	2	25	0.0316223958333333
1953	2	26	-0.0453057291666667
1953	2	27	0.1709203125
1953	2	28	0.218259375
1953	3	1	0.1124703125
1953	3	2	-0.0145432291666667
1953	3	3	-0.00990052083333334
1953	3	4	0.0504328125
1953	3	5	0.0620265625
1953	3	6	0.0760911458333333
1953	3	7	0.0676885416666667
1953	3	8	0.040028125
1953	3	9	0.0220458333333333
1953	3	10	0.0357682291666667
1953	3	11	0.0213734375
1953	3	12	0.0173572916666667
1953	3	13	0.0223828125
1953	3	14	0.0612427083333333
1953	3	15	0.0256416666666667
1953	3	16	0.154829166666667
1953	3	17	0.499536458333333
1953	3	18	0.571248958333333
1953	3	19	0.5627359375
1953	3	20	0.547565104166667
1953	3	21	0.5305359375
1953	3	22	0.513364583333333
1953	3	23	0.496640104166667
1953	3	24	0.480572395833333
1953	3	25	0.4652390625
1953	3	26	0.0283333333333333
1953	3	27	0.450651041666667
1953	3	28	0.0849651041666667
1953	3	29	0.07995625
1953	3	30	0.0656473958333333
1953	3	31	0.0667744791666667
1953	4	1	0.0631338541666667
1953	4	2	0.064409375
1953	4	3	0.4367984375
1953	4	4	0.607846875
1953	4	5	0.584828125
1953	4	6	0.562602604166667
1953	4	7	0.541449479166667
1953	4	8	0.521478125
1953	4	9	0.502682291666667
1953	4	10	0.485040104166667
1953	4	11	0.4684609375
1953	4	12	0.452896354166667
1953	4	13	0.438261979166667
1953	4	14	0.423690104166667
1953	4	15	0.424494270833333
1953	4	16	0.411521875
1953	4	17	0.3992921875
1953	4	18	0.3877359375
1953	4	19	0.37680625
1953	4	20	0.366455729166667
1953	4	21	0.356635416666667
1953	4	22	0.347309375
1953	4	23	0.338440104166667
1953	4	24	0.330001041666667
1953	4	25	0.4129484375
1953	4	26	0.321955208333333
1953	4	27	0.31428125
1953	4	28	0.439100520833333
1953	4	29	0.625595833333333
1953	4	30	0.671924479166667
1953	5	1	0.669453645833333
1953	5	2	0.652702604166667
1953	5	3	0.630977083333333
1953	5	4	0.0645411458333333
1953	5	5	0.0616088541666667
1953	5	6	0.0612989583333333
1953	5	7	0.0609833333333333
1953	5	8	0.0606791666666667
1953	5	9	0.060378125
1953	5	10	0.0600744791666667
1953	5	11	0.0597765625
1953	5	12	0.0594755208333333
1953	5	13	0.0591875
1953	5	14	0.058896875
1953	5	15	0.0642010416666667
1953	5	16	0.0586057291666667
1953	5	17	0.0583213541666667
1953	5	18	0.0580385416666667
1953	5	19	0.0577546875
1953	5	20	0.0574802083333333
1953	5	21	0.0571973958333333
1953	5	22	0.0569276041666667
1953	5	23	0.0566546875
1953	5	24	0.0563864583333333
1953	5	25	0.0638703125
1953	5	26	0.0635411458333333
1953	5	27	0.0632088541666667
1953	5	28	0.0628822916666667
1953	5	29	0.0625583333333333
1953	5	30	0.0622427083333333
1953	5	31	0.0619239583333333
1953	6	1	0.0561192708333333
1953	6	2	0.0538109375
1953	6	3	0.0535682291666667
1953	6	4	0.0533442708333333
1953	6	5	0.0532645833333333
1953	6	6	0.053184375
1953	6	7	0.0530786458333333
1953	6	8	0.0529546875
1953	6	9	0.0528208333333333
1953	6	10	0.0526807291666667
1953	6	11	0.0525411458333333
1953	6	12	0.0558515625
1953	6	13	0.0524348958333333
1953	6	14	0.0595041666666667
1953	6	15	0.251986979166667
1953	6	16	1.0140078125
1953	6	17	2.16143229166667
1953	6	18	1.83488645833333
1953	6	19	1.57427395833333
1953	6	20	1.41397395833333
1953	6	21	1.5571203125
1953	6	22	1.74885885416667
1953	6	23	0.0555921875
1953	6	24	2.15054270833333
1953	6	25	3.188909375
1953	6	26	0.0553338541666667
1953	6	27	0.0550697916666667
1953	6	28	0.0548171875
1953	6	29	0.0545635416666667
1953	6	30	0.0543109375
1953	7	1	0.0540583333333333
1953	7	2	4.8091625
1953	7	3	6.7114
1953	7	4	7.43157447916667
1953	7	5	5.84551822916667
1953	7	6	4.69231927083333
1953	7	7	4.18902135416667
1953	7	8	4.358928125
1953	7	9	4.5166578125
1953	7	10	3.7061796875
1953	7	11	3.0534703125
1953	7	12	2.57852552083333
1953	7	13	5.61884583333333
1953	7	14	2.23035729166667
1953	7	15	2.14828645833333
1953	7	16	4.62478958333333
1953	7	17	10.20069375
1953	7	18	9.83077135416667
1953	7	19	9.05661614583333
1953	7	20	8.17200260416667
1953	7	21	5.93681145833333
1953	7	22	4.29089635416667
1953	7	23	4.2006375
1953	7	24	5.7470671875
1953	7	25	5.04704375
1953	7	26	5.33143177083333
1953	7	27	4.24068177083333
1953	7	28	3.44029010416667
1953	7	29	3.12077135416667
1953	7	30	3.78141302083333
1953	7	31	5.38393854166667
1953	8	1	4.97218489583333
1953	8	2	-1.02979270833333
1953	8	3	-0.589500520833333
1953	8	4	-1.011640625
1953	8	5	-0.425453645833333
1953	8	6	-0.896077083333333
1953	8	7	-1.0261765625
1953	8	8	-1.0689609375
1953	8	9	-1.69983802083333
1953	8	10	-1.4894265625
1953	8	11	-1.03002291666667
1953	8	12	3.97592916666667
1953	8	13	0.315913541666667
1953	8	14	1.671034375
1953	8	15	3.72863489583333
1953	8	16	1.2449296875
1953	8	17	0.356855729166667
1953	8	18	2.46279739583333
1953	8	19	2.13841979166667
1953	8	20	1.03332291666667
1953	8	21	0.172269791666667
1953	8	22	1.4594328125
1953	8	23	2.70489375
1953	8	24	1.07441927083333
1953	8	25	1.20074583333333
1953	8	26	2.00265208333333
1953	8	27	1.36406822916667
1953	8	28	0.69860625
1953	8	29	0.151659375
1953	8	30	-0.446091666666667
1953	8	31	-1.23176822916667
1953	9	1	-0.468985416666667
1953	9	2	-1.51988385416667
1953	9	3	-0.244143229166667
1953	9	4	-0.339023958333333
1953	9	5	-1.5505796875
1953	9	6	-1.76705104166667
1953	9	7	-1.552434375
1953	9	8	0.529454166666667
1953	9	9	-0.243957291666667
1953	9	10	1.77753125
1953	9	11	4.02493333333333
1953	9	12	-1.23443020833333
1953	9	13	10.87111875
1953	9	14	14.4320286458333
1953	9	15	5.44767708333333
1953	9	16	2.345371875
1953	9	17	2.00421770833333
1953	9	18	3.13105520833333
1953	9	19	2.204365625
1953	9	20	1.49649375
1953	9	21	1.0198265625
1953	9	22	1.23267864583333
1953	9	23	-0.4787484375
1953	9	24	2.5729453125
1953	9	25	0.296438541666667
1953	9	26	-0.790326041666667
1953	9	27	0.064790625
1953	9	28	-0.779803125
1953	9	29	0.742761979166667
1953	9	30	-0.149355208333333
1953	10	1	7.98188125
1953	10	2	-1.4089140625
1953	10	3	-1.81520052083333
1953	10	4	-1.46301979166667
1953	10	5	0.668448958333333
1953	10	6	0.995027604166667
1953	10	7	-0.296144270833333
1953	10	8	-1.51378333333333
1953	10	9	-0.686688020833333
1953	10	10	0.295176041666667
1953	10	11	-1.4976078125
1953	10	12	10.4488286458333
1953	10	13	-1.75377604166667
1953	10	14	-0.277453125
1953	10	15	0.422958854166667
1953	10	16	-0.853585416666667
1953	10	17	-1.0894015625
1953	10	18	1.59996875
1953	10	19	3.85890052083333
1953	10	20	1.42022552083333
1953	10	21	1.60466770833333
1953	10	22	1.493515625
1953	10	23	4.7706375
1953	10	24	-0.0232395833333333
1953	10	25	-0.5908796875
1953	10	26	2.76915
1953	10	27	2.21147604166667
1953	10	28	0.967558854166667
1953	10	29	0.207218229166667
1953	10	30	-0.415245833333333
1953	10	31	-0.951524479166667
1953	11	1	0.9362203125
1953	11	2	0.156359375
1953	11	3	0.538966145833333
1953	11	4	1.08310885416667
1953	11	5	-0.308018229166667
1953	11	6	-0.393129166666667
1953	11	7	-0.595545833333333
1953	11	8	-0.179414583333333
1953	11	9	-0.7764
1953	11	10	-0.992636458333333
1953	11	11	-0.979951041666667
1953	11	12	0.9744171875
1953	11	13	-1.08959479166667
1953	11	14	-1.14605885416667
1953	11	15	-1.13067708333333
1953	11	16	-1.08165208333333
1953	11	17	-0.944343229166667
1953	11	18	0.80930625
1953	11	19	2.29980208333333
1953	11	20	1.333471875
1953	11	21	0.723211979166667
1953	11	22	0.525491145833333
1953	11	23	1.28554375
1953	11	24	0.989308333333333
1953	11	25	1.10789166666667
1953	11	26	1.888225
1953	11	27	1.989225
1953	11	28	1.80119635416667
1953	11	29	2.49118645833333
1953	11	30	3.0237421875
1953	12	1	1.13809114583333
1953	12	2	0.42601875
1953	12	3	-0.1689328125
1953	12	4	0.260326041666667
1953	12	5	0.4929578125
1953	12	6	0.263407291666667
1953	12	7	-0.0675916666666667
1953	12	8	0.151861458333333
1953	12	9	0.143094270833333
1953	12	10	-0.075109375
1953	12	11	0.0312708333333333
1953	12	12	-0.1177328125
1953	12	13	1.52425885416667
1953	12	14	0.0237291666666667
1953	12	15	0.235533854166667
1953	12	16	0.0052828125
1953	12	17	-0.108424479166667
1953	12	18	0.23763125
1953	12	19	0.242884895833333
1953	12	20	0.2332953125
1953	12	21	0.13014375
1953	12	22	-0.128280729166667
1953	12	23	-0.1219828125
1953	12	24	1.223884375
1953	12	25	-0.155102604166667
1953	12	26	1.09709166666667
1953	12	27	0.651699479166667
1953	12	28	0.483173958333333
1953	12	29	0.292088020833333
1953	12	30	0.155353645833333
1953	12	31	0.159834895833333
1954	1	1	0.306963020833333
1954	1	2	0.253386458333333
1954	1	3	0.24853125
1954	1	4	0.243855208333333
1954	1	5	0.2393421875
1954	1	6	0.234989583333333
1954	1	7	0.230784895833333
1954	1	8	0.226721354166667
1954	1	9	0.222802604166667
1954	1	10	0.2190046875
1954	1	11	0.215330208333333
1954	1	12	0.299955729166667
1954	1	13	0.211772395833333
1954	1	14	0.208325520833333
1954	1	15	0.204986979166667
1954	1	16	0.201747916666667
1954	1	17	0.198603125
1954	1	18	0.1955546875
1954	1	19	0.192594270833333
1954	1	20	0.1897203125
1954	1	21	0.186925520833333
1954	1	22	0.1842125
1954	1	23	0.293255729166667
1954	1	24	0.181565104166667
1954	1	25	0.179
1954	1	26	0.286839583333333
1954	1	27	0.280684375
1954	1	28	0.274782291666667
1954	1	29	0.2691109375
1954	1	30	0.263664583333333
1954	1	31	0.258428125
1954	2	1	1.6431046875
1954	2	2	0.975844270833333
1954	2	3	2.06766822916667
1954	2	4	3.13446875
1954	2	5	3.04065989583333
1954	2	6	8.23525520833333
1954	2	7	16.7097401041667
1954	2	8	11.4323479166667
1954	2	9	7.00700677083333
1954	2	10	4.7909453125
1954	2	11	3.316428125
1954	2	12	1.388534375
1954	2	13	2.408396875
1954	2	14	1.79779375
1954	2	15	1.3486984375
1954	2	16	0.9362140625
1954	2	17	0.762474479166667
1954	2	18	0.5982984375
1954	2	19	0.940378645833333
1954	2	20	1.13334791666667
1954	2	21	0.9456140625
1954	2	22	1.09214010416667
1954	2	23	1.29278645833333
1954	2	24	1.07721770833333
1954	2	25	1.03005104166667
1954	2	26	1.14050572916667
1954	2	27	1.06210572916667
1954	2	28	0.967019270833333
1954	3	1	0.757350520833333
1954	3	2	0.8220984375
1954	3	3	0.538170833333333
1954	3	4	0.991603125
1954	3	5	0.446485416666667
1954	3	6	0.4649484375
1954	3	7	0.562325
1954	3	8	0.320196875
1954	3	9	0.345030208333333
1954	3	10	0.496869791666667
1954	3	11	0.274550520833333
1954	3	12	0.222782291666667
1954	3	13	0.332240104166667
1954	3	14	0.458875520833333
1954	3	15	0.945152083333333
1954	3	16	0.5141046875
1954	3	17	0.471003645833333
1954	3	18	0.480807291666667
1954	3	19	0.4690125
1954	3	20	0.455203125
1954	3	21	0.44278125
1954	3	22	0.431039583333333
1954	3	23	0.419688541666667
1954	3	24	0.408750520833333
1954	3	25	0.398219270833333
1954	3	26	0.898459375
1954	3	27	0.388108854166667
1954	3	28	0.868215104166667
1954	3	29	0.832266666666667
1954	3	30	0.7891828125
1954	3	31	0.650255729166667
1954	4	1	0.5110203125
1954	4	2	0.605253125
1954	4	3	0.3783828125
1954	4	4	0.306552604166667
1954	4	5	0.300039583333333
1954	4	6	0.293767708333333
1954	4	7	0.287732291666667
1954	4	8	0.281916145833333
1954	4	9	0.276307291666667
1954	4	10	0.270891666666667
1954	4	11	0.265673958333333
1954	4	12	0.260636458333333
1954	4	13	0.255772395833333
1954	4	14	0.369047916666667
1954	4	15	0.251069270833333
1954	4	16	0.246521875
1954	4	17	0.242125520833333
1954	4	18	0.237869270833333
1954	4	19	0.233750520833333
1954	4	20	0.229758854166667
1954	4	21	0.225894270833333
1954	4	22	0.222150520833333
1954	4	23	0.218515625
1954	4	24	0.2149953125
1954	4	25	0.3600875
1954	4	26	0.211575
1954	4	27	0.2082578125
1954	4	28	0.351486458333333
1954	4	29	0.3432265625
1954	4	30	0.335297916666667
1954	5	1	0.327680729166667
1954	5	2	0.320357291666667
1954	5	3	0.313319270833333
1954	5	4	0.176496875
1954	5	5	0.156688020833333
1954	5	6	0.1547484375
1954	5	7	0.152857291666667
1954	5	8	0.151002604166667
1954	5	9	0.149189583333333
1954	5	10	0.147825520833333
1954	5	11	0.1500515625
1954	5	12	0.152328125
1954	5	13	0.155189583333333
1954	5	14	0.183270833333333
1954	5	15	0.174061458333333
1954	5	16	0.320152083333333
1954	5	17	0.518922916666667
1954	5	18	0.5676828125
1954	5	19	0.57366875
1954	5	20	0.566041666666667
1954	5	21	0.552955208333333
1954	5	22	0.537625520833333
1954	5	23	0.521545833333333
1954	5	24	0.505436458333333
1954	5	25	0.171690104166667
1954	5	26	0.169384375
1954	5	27	0.167132291666667
1954	5	28	0.164940104166667
1954	5	29	0.162796875
1954	5	30	0.160713541666667
1954	5	31	0.158674479166667
1954	6	1	0.489680729166667
1954	6	2	0.3947421875
1954	6	3	0.387275520833333
1954	6	4	0.380067708333333
1954	6	5	0.372355729166667
1954	6	6	0.3643
1954	6	7	0.356167708333333
1954	6	8	0.348105208333333
1954	6	9	0.340703645833333
1954	6	10	0.362301041666667
1954	6	11	0.4916515625
1954	6	12	0.474450520833333
1954	6	13	0.540338020833333
1954	6	14	0.544559375
1954	6	15	0.540940104166667
1954	6	16	0.530483333333333
1954	6	17	0.522241145833333
1954	6	18	0.525973958333333
1954	6	19	0.5442078125
1954	6	20	0.54109375
1954	6	21	0.5240203125
1954	6	22	0.5046796875
1954	6	23	0.45985
1954	6	24	0.485759895833333
1954	6	25	0.467897916666667
1954	6	26	0.445902604166667
1954	6	27	0.432615104166667
1954	6	28	0.420044791666667
1954	6	29	0.409794791666667
1954	6	30	0.405830729166667
1954	7	1	0.401384895833333
1954	7	2	0.451260416666667
1954	7	3	4.151078125
1954	7	4	6.5762734375
1954	7	5	7.20336666666667
1954	7	6	11.6943703125
1954	7	7	15.3855489583333
1954	7	8	16.6382666666667
1954	7	9	13.5427171875
1954	7	10	8.77207708333333
1954	7	11	7.19561510416667
1954	7	12	5.281334375
1954	7	13	0.436230729166667
1954	7	14	3.80773958333333
1954	7	15	4.01139322916667
1954	7	16	3.20799635416667
1954	7	17	2.1198984375
1954	7	18	2.59412864583333
1954	7	19	1.6851
1954	7	20	5.57960729166667
1954	7	21	16.2072338541667
1954	7	22	12.8439822916667
1954	7	23	6.50975572916667
1954	7	24	0.4220828125
1954	7	25	5.32231927083333
1954	7	26	0.408272395833333
1954	7	27	0.396369270833333
1954	7	28	0.5044453125
1954	7	29	2.32318697916667
1954	7	30	4.93706041666667
1954	7	31	3.78493125
1954	8	1	6.42027864583333
1954	8	2	2.50404114583333
1954	8	3	4.04867864583333
1954	8	4	6.14949427083333
1954	8	5	8.06355416666667
1954	8	6	5.73545572916667
1954	8	7	3.543334375
1954	8	8	1.89275260416667
1954	8	9	1.19620520833333
1954	8	10	0.570452083333333
1954	8	11	0.201991145833333
1954	8	12	8.9382515625
1954	8	13	-0.6531421875
1954	8	14	-1.4679828125
1954	8	15	-1.92540052083333
1954	8	16	-1.95721197916667
1954	8	17	-1.77407291666667
1954	8	18	-1.0879640625
1954	8	19	-1.67589010416667
1954	8	20	0.415082291666667
1954	8	21	0.663628125
1954	8	22	0.713703125
1954	8	23	7.645946875
1954	8	24	-0.837250520833333
1954	8	25	1.166521875
1954	8	26	5.82705364583333
1954	8	27	4.48833385416667
1954	8	28	3.62429895833333
1954	8	29	3.006084375
1954	8	30	2.5091609375
1954	8	31	2.26337760416667
1954	9	1	1.8538640625
1954	9	2	-2.06659166666667
1954	9	3	-0.682857291666667
1954	9	4	0.730470833333333
1954	9	5	-1.57397291666667
1954	9	6	-0.897503125
1954	9	7	-1.29892864583333
1954	9	8	0.481494270833333
1954	9	9	-0.65498125
1954	9	10	0.174461979166667
1954	9	11	0.73909375
1954	9	12	0.267209375
1954	9	13	0.749854166666667
1954	9	14	1.06985364583333
1954	9	15	1.16876979166667
1954	9	16	0.814271354166667
1954	9	17	0.157759375
1954	9	18	1.62898177083333
1954	9	19	2.0985703125
1954	9	20	0.5735859375
1954	9	21	-0.293115104166667
1954	9	22	-0.7087015625
1954	9	23	0.443638020833333
1954	9	24	0.232066145833333
1954	9	25	0.5996703125
1954	9	26	-1.0591671875
1954	9	27	-1.6968953125
1954	9	28	-1.70164583333333
1954	9	29	-1.37220625
1954	9	30	-2.05926614583333
1954	10	1	-0.525820833333333
